href,text,player_id
/players/w/whiteje01/gamelog/1979,1978-79,whiteje01
/players/w/whiteje01/gamelog/1980,1979-80,whiteje01
/players/w/whiteje01/gamelog/1981,1980-81,whiteje01
/players/w/whiteje01/gamelog/1982,1981-82,whiteje01
/players/w/whiteje01/gamelog/1983,1982-83,whiteje01
/players/w/whiteje01/gamelog/1984,1983-84,whiteje01
/players/w/whiteje01/gamelog/1985,1984-85,whiteje01
/players/w/whiteje01/gamelog/1986,1985-86,whiteje01
/players/w/whiteje01/gamelog/1987,1986-87,whiteje01
/players/w/whiteje01/gamelog/1988,1987-88,whiteje01
/players/w/whiteje01/gamelog/1989,1988-89,whiteje01
/players/w/whiteje01/gamelog-playoffs/,Career Playoffs,whiteje01
