href,text,player_id
/players/l/lewisre01/gamelog/1988,1987-88,lewisre01
/players/l/lewisre01/gamelog/1989,1988-89,lewisre01
/players/l/lewisre01/gamelog/1990,1989-90,lewisre01
/players/l/lewisre01/gamelog/1991,1990-91,lewisre01
/players/l/lewisre01/gamelog/1992,1991-92,lewisre01
/players/l/lewisre01/gamelog/1993,1992-93,lewisre01
/players/l/lewisre01/gamelog-playoffs/,Career Playoffs,lewisre01
