href,text,player_id
/players/e/embrywa01/gamelog/1959,1958-59,embrywa01
/players/e/embrywa01/gamelog/1960,1959-60,embrywa01
/players/e/embrywa01/gamelog/1961,1960-61,embrywa01
/players/e/embrywa01/gamelog/1962,1961-62,embrywa01
/players/e/embrywa01/gamelog/1963,1962-63,embrywa01
/players/e/embrywa01/gamelog/1964,1963-64,embrywa01
/players/e/embrywa01/gamelog/1965,1964-65,embrywa01
/players/e/embrywa01/gamelog/1966,1965-66,embrywa01
/players/e/embrywa01/gamelog/1967,1966-67,embrywa01
/players/e/embrywa01/gamelog/1968,1967-68,embrywa01
/players/e/embrywa01/gamelog/1969,1968-69,embrywa01
/players/e/embrywa01/gamelog-playoffs/,Career Playoffs,embrywa01
