href,text,player_id
/players/e/edmonbo01/gamelog/1968/aba/,1967-68 (ABA),edmonbo01
/players/e/edmonbo01/gamelog/1970/aba/,1969-70 (ABA),edmonbo01
/players/e/edmonbo01/gamelog-playoffs/,Career Playoffs,edmonbo01
