href,text,player_id
/players/k/knoxke01/gamelog/2019,2018-19,knoxke01
/players/k/knoxke01/gamelog/2020,2019-20,knoxke01
/players/k/knoxke01/gamelog/2021,2020-21,knoxke01
/players/k/knoxke01/gamelog/2022,2021-22,knoxke01
/players/k/knoxke01/gamelog/2023,2022-23,knoxke01
/players/k/knoxke01/gamelog-playoffs/,Career Playoffs,knoxke01
