href,text,player_id
/players/f/finnedo01/gamelog/2017,2016-17,finnedo01
/players/f/finnedo01/gamelog/2018,2017-18,finnedo01
/players/f/finnedo01/gamelog/2019,2018-19,finnedo01
/players/f/finnedo01/gamelog/2020,2019-20,finnedo01
/players/f/finnedo01/gamelog/2021,2020-21,finnedo01
/players/f/finnedo01/gamelog/2022,2021-22,finnedo01
/players/f/finnedo01/gamelog/2023,2022-23,finnedo01
/players/f/finnedo01/gamelog-playoffs/,Career Playoffs,finnedo01
