href,text,player_id
/players/s/stumpge01/gamelog/1948,1947-48,stumpge01
/players/s/stumpge01/gamelog/1949,1948-49,stumpge01
/players/s/stumpge01/gamelog/1950,1949-50,stumpge01
/players/s/stumpge01/gamelog-playoffs/,Career Playoffs,stumpge01
