href,text,player_id
/players/v/vanbrbu01/gamelog/1947,1946-47,vanbrbu01
/players/v/vanbrbu01/gamelog/1948,1947-48,vanbrbu01
/players/v/vanbrbu01/gamelog/1949,1948-49,vanbrbu01
/players/v/vanbrbu01/gamelog/1950,1949-50,vanbrbu01
/players/v/vanbrbu01/gamelog-playoffs/,Career Playoffs,vanbrbu01
