href,text,player_id
/players/l/lucasje01/gamelog/1964,1963-64,lucasje01
/players/l/lucasje01/gamelog/1965,1964-65,lucasje01
/players/l/lucasje01/gamelog/1966,1965-66,lucasje01
/players/l/lucasje01/gamelog/1967,1966-67,lucasje01
/players/l/lucasje01/gamelog/1968,1967-68,lucasje01
/players/l/lucasje01/gamelog/1969,1968-69,lucasje01
/players/l/lucasje01/gamelog/1970,1969-70,lucasje01
/players/l/lucasje01/gamelog/1971,1970-71,lucasje01
/players/l/lucasje01/gamelog/1972,1971-72,lucasje01
/players/l/lucasje01/gamelog/1973,1972-73,lucasje01
/players/l/lucasje01/gamelog/1974,1973-74,lucasje01
/players/l/lucasje01/gamelog-playoffs/,Career Playoffs,lucasje01
