href,text,player_id
/players/a/andersh01/gamelog/1997,1996-97,andersh01
/players/a/andersh01/gamelog/1998,1997-98,andersh01
/players/a/andersh01/gamelog/1999,1998-99,andersh01
/players/a/andersh01/gamelog/2000,1999-00,andersh01
/players/a/andersh01/gamelog/2001,2000-01,andersh01
/players/a/andersh01/gamelog/2002,2001-02,andersh01
/players/a/andersh01/gamelog/2003,2002-03,andersh01
/players/a/andersh01/gamelog/2004,2003-04,andersh01
/players/a/andersh01/gamelog/2005,2004-05,andersh01
/players/a/andersh01/gamelog/2006,2005-06,andersh01
/players/a/andersh01/gamelog-playoffs/,Career Playoffs,andersh01
