href,text,player_id
/players/m/mccanbr01/gamelog/1958,1957-58,mccanbr01
/players/m/mccanbr01/gamelog/1959,1958-59,mccanbr01
/players/m/mccanbr01/gamelog/1960,1959-60,mccanbr01
