href,text,player_id
/players/a/afflaar01/gamelog/2008,2007-08,afflaar01
/players/a/afflaar01/gamelog/2009,2008-09,afflaar01
/players/a/afflaar01/gamelog/2010,2009-10,afflaar01
/players/a/afflaar01/gamelog/2011,2010-11,afflaar01
/players/a/afflaar01/gamelog/2012,2011-12,afflaar01
/players/a/afflaar01/gamelog/2013,2012-13,afflaar01
/players/a/afflaar01/gamelog/2014,2013-14,afflaar01
/players/a/afflaar01/gamelog/2015,2014-15,afflaar01
/players/a/afflaar01/gamelog/2016,2015-16,afflaar01
/players/a/afflaar01/gamelog/2017,2016-17,afflaar01
/players/a/afflaar01/gamelog/2018,2017-18,afflaar01
/players/a/afflaar01/gamelog-playoffs/,Career Playoffs,afflaar01
