href,text,player_id
/players/l/lavinza01/gamelog/2015,2014-15,lavinza01
/players/l/lavinza01/gamelog/2016,2015-16,lavinza01
/players/l/lavinza01/gamelog/2017,2016-17,lavinza01
/players/l/lavinza01/gamelog/2018,2017-18,lavinza01
/players/l/lavinza01/gamelog/2019,2018-19,lavinza01
/players/l/lavinza01/gamelog/2020,2019-20,lavinza01
/players/l/lavinza01/gamelog/2021,2020-21,lavinza01
/players/l/lavinza01/gamelog/2022,2021-22,lavinza01
/players/l/lavinza01/gamelog/2023,2022-23,lavinza01
/players/l/lavinza01/gamelog-playoffs/,Career Playoffs,lavinza01
