href,text,player_id
/players/d/dunlemi01/gamelog/1977,1976-77,dunlemi01
/players/d/dunlemi01/gamelog/1978,1977-78,dunlemi01
/players/d/dunlemi01/gamelog/1979,1978-79,dunlemi01
/players/d/dunlemi01/gamelog/1980,1979-80,dunlemi01
/players/d/dunlemi01/gamelog/1981,1980-81,dunlemi01
/players/d/dunlemi01/gamelog/1982,1981-82,dunlemi01
/players/d/dunlemi01/gamelog/1983,1982-83,dunlemi01
/players/d/dunlemi01/gamelog/1984,1983-84,dunlemi01
/players/d/dunlemi01/gamelog/1985,1984-85,dunlemi01
/players/d/dunlemi01/gamelog/1989,1988-89,dunlemi01
/players/d/dunlemi01/gamelog/1990,1989-90,dunlemi01
/players/d/dunlemi01/gamelog-playoffs/,Career Playoffs,dunlemi01
