href,text,player_id
/players/a/artesro01/gamelog/2000,1999-00,artesro01
/players/a/artesro01/gamelog/2001,2000-01,artesro01
/players/a/artesro01/gamelog/2002,2001-02,artesro01
/players/a/artesro01/gamelog/2003,2002-03,artesro01
/players/a/artesro01/gamelog/2004,2003-04,artesro01
/players/a/artesro01/gamelog/2005,2004-05,artesro01
/players/a/artesro01/gamelog/2006,2005-06,artesro01
/players/a/artesro01/gamelog/2007,2006-07,artesro01
/players/a/artesro01/gamelog/2008,2007-08,artesro01
/players/a/artesro01/gamelog/2009,2008-09,artesro01
/players/a/artesro01/gamelog/2010,2009-10,artesro01
/players/a/artesro01/gamelog/2011,2010-11,artesro01
/players/a/artesro01/gamelog/2012,2011-12,artesro01
/players/a/artesro01/gamelog/2013,2012-13,artesro01
/players/a/artesro01/gamelog/2014,2013-14,artesro01
/players/a/artesro01/gamelog/2016,2015-16,artesro01
/players/a/artesro01/gamelog/2017,2016-17,artesro01
/players/a/artesro01/gamelog-playoffs/,Career Playoffs,artesro01
