href,text,player_id
/players/h/heymaar01/gamelog/1964,1963-64,heymaar01
/players/h/heymaar01/gamelog/1965,1964-65,heymaar01
/players/h/heymaar01/gamelog/1966,1965-66,heymaar01
/players/h/heymaar01/gamelog/1968/aba/,1967-68 (ABA),heymaar01
/players/h/heymaar01/gamelog/1969/aba/,1968-69 (ABA),heymaar01
/players/h/heymaar01/gamelog/1970/aba/,1969-70 (ABA),heymaar01
/players/h/heymaar01/gamelog-playoffs/,Career Playoffs,heymaar01
