href,text,player_id
/players/j/jacobsa01/gamelog/1999,1998-99,jacobsa01
/players/j/jacobsa01/gamelog/2000,1999-00,jacobsa01
/players/j/jacobsa01/gamelog/2001,2000-01,jacobsa01
