href,text,player_id
/players/h/hillhar01/gamelog/1947,1946-47,hillhar01
/players/h/hillhar01/gamelog/1948,1947-48,hillhar01
/players/h/hillhar01/gamelog-playoffs/,Career Playoffs,hillhar01
