href,text,player_id
/players/a/anticpe01/gamelog/2014,2013-14,anticpe01
/players/a/anticpe01/gamelog/2015,2014-15,anticpe01
/players/a/anticpe01/gamelog-playoffs/,Career Playoffs,anticpe01
