href,text,player_id
/players/c/collija03/gamelog/2002,2001-02,collija03
/players/c/collija03/gamelog/2003,2002-03,collija03
/players/c/collija03/gamelog/2004,2003-04,collija03
/players/c/collija03/gamelog/2005,2004-05,collija03
/players/c/collija03/gamelog/2006,2005-06,collija03
/players/c/collija03/gamelog/2007,2006-07,collija03
/players/c/collija03/gamelog/2008,2007-08,collija03
/players/c/collija03/gamelog/2009,2008-09,collija03
/players/c/collija03/gamelog/2010,2009-10,collija03
/players/c/collija03/gamelog/2011,2010-11,collija03
/players/c/collija03/gamelog-playoffs/,Career Playoffs,collija03
