href,text,player_id
/players/c/curryed01/gamelog/2002,2001-02,curryed01
/players/c/curryed01/gamelog/2003,2002-03,curryed01
/players/c/curryed01/gamelog/2004,2003-04,curryed01
/players/c/curryed01/gamelog/2005,2004-05,curryed01
/players/c/curryed01/gamelog/2006,2005-06,curryed01
/players/c/curryed01/gamelog/2007,2006-07,curryed01
/players/c/curryed01/gamelog/2008,2007-08,curryed01
/players/c/curryed01/gamelog/2009,2008-09,curryed01
/players/c/curryed01/gamelog/2010,2009-10,curryed01
/players/c/curryed01/gamelog/2012,2011-12,curryed01
/players/c/curryed01/gamelog/2013,2012-13,curryed01
