href,text,player_id
/players/r/robinfl01/gamelog/1967,1966-67,robinfl01
/players/r/robinfl01/gamelog/1968,1967-68,robinfl01
/players/r/robinfl01/gamelog/1969,1968-69,robinfl01
/players/r/robinfl01/gamelog/1970,1969-70,robinfl01
/players/r/robinfl01/gamelog/1971,1970-71,robinfl01
/players/r/robinfl01/gamelog/1972,1971-72,robinfl01
/players/r/robinfl01/gamelog/1973,1972-73,robinfl01
/players/r/robinfl01/gamelog/1974/aba/,1973-74 (ABA),robinfl01
/players/r/robinfl01/gamelog-playoffs/,Career Playoffs,robinfl01
