href,text,player_id
/players/d/divacvl01/gamelog/1990,1989-90,divacvl01
/players/d/divacvl01/gamelog/1991,1990-91,divacvl01
/players/d/divacvl01/gamelog/1992,1991-92,divacvl01
/players/d/divacvl01/gamelog/1993,1992-93,divacvl01
/players/d/divacvl01/gamelog/1994,1993-94,divacvl01
/players/d/divacvl01/gamelog/1995,1994-95,divacvl01
/players/d/divacvl01/gamelog/1996,1995-96,divacvl01
/players/d/divacvl01/gamelog/1997,1996-97,divacvl01
/players/d/divacvl01/gamelog/1998,1997-98,divacvl01
/players/d/divacvl01/gamelog/1999,1998-99,divacvl01
/players/d/divacvl01/gamelog/2000,1999-00,divacvl01
/players/d/divacvl01/gamelog/2001,2000-01,divacvl01
/players/d/divacvl01/gamelog/2002,2001-02,divacvl01
/players/d/divacvl01/gamelog/2003,2002-03,divacvl01
/players/d/divacvl01/gamelog/2004,2003-04,divacvl01
/players/d/divacvl01/gamelog/2005,2004-05,divacvl01
/players/d/divacvl01/gamelog-playoffs/,Career Playoffs,divacvl01
