href,text,player_id
/players/h/hawthna01/gamelog/1974,1973-74,hawthna01
/players/h/hawthna01/gamelog/1975,1974-75,hawthna01
/players/h/hawthna01/gamelog/1976,1975-76,hawthna01
/players/h/hawthna01/gamelog-playoffs/,Career Playoffs,hawthna01
