href,text,player_id
/players/s/schayda01/gamelog/1982,1981-82,schayda01
/players/s/schayda01/gamelog/1983,1982-83,schayda01
/players/s/schayda01/gamelog/1984,1983-84,schayda01
/players/s/schayda01/gamelog/1985,1984-85,schayda01
/players/s/schayda01/gamelog/1986,1985-86,schayda01
/players/s/schayda01/gamelog/1987,1986-87,schayda01
/players/s/schayda01/gamelog/1988,1987-88,schayda01
/players/s/schayda01/gamelog/1989,1988-89,schayda01
/players/s/schayda01/gamelog/1990,1989-90,schayda01
/players/s/schayda01/gamelog/1991,1990-91,schayda01
/players/s/schayda01/gamelog/1992,1991-92,schayda01
/players/s/schayda01/gamelog/1993,1992-93,schayda01
/players/s/schayda01/gamelog/1994,1993-94,schayda01
/players/s/schayda01/gamelog/1995,1994-95,schayda01
/players/s/schayda01/gamelog/1996,1995-96,schayda01
/players/s/schayda01/gamelog/1997,1996-97,schayda01
/players/s/schayda01/gamelog/1998,1997-98,schayda01
/players/s/schayda01/gamelog/1999,1998-99,schayda01
/players/s/schayda01/gamelog-playoffs/,Career Playoffs,schayda01
