href,text,player_id
/players/m/mahorri01/gamelog/1981,1980-81,mahorri01
/players/m/mahorri01/gamelog/1982,1981-82,mahorri01
/players/m/mahorri01/gamelog/1983,1982-83,mahorri01
/players/m/mahorri01/gamelog/1984,1983-84,mahorri01
/players/m/mahorri01/gamelog/1985,1984-85,mahorri01
/players/m/mahorri01/gamelog/1986,1985-86,mahorri01
/players/m/mahorri01/gamelog/1987,1986-87,mahorri01
/players/m/mahorri01/gamelog/1988,1987-88,mahorri01
/players/m/mahorri01/gamelog/1989,1988-89,mahorri01
/players/m/mahorri01/gamelog/1990,1989-90,mahorri01
/players/m/mahorri01/gamelog/1991,1990-91,mahorri01
/players/m/mahorri01/gamelog/1993,1992-93,mahorri01
/players/m/mahorri01/gamelog/1994,1993-94,mahorri01
/players/m/mahorri01/gamelog/1995,1994-95,mahorri01
/players/m/mahorri01/gamelog/1996,1995-96,mahorri01
/players/m/mahorri01/gamelog/1997,1996-97,mahorri01
/players/m/mahorri01/gamelog/1998,1997-98,mahorri01
/players/m/mahorri01/gamelog/1999,1998-99,mahorri01
/players/m/mahorri01/gamelog-playoffs/,Career Playoffs,mahorri01
