href,text,player_id
/players/o/olberma01/gamelog/1977,1976-77,olberma01
/players/o/olberma01/gamelog/1978,1977-78,olberma01
/players/o/olberma01/gamelog/1979,1978-79,olberma01
/players/o/olberma01/gamelog/1980,1979-80,olberma01
/players/o/olberma01/gamelog/1981,1980-81,olberma01
/players/o/olberma01/gamelog/1982,1981-82,olberma01
/players/o/olberma01/gamelog/1983,1982-83,olberma01
/players/o/olberma01/gamelog/1984,1983-84,olberma01
/players/o/olberma01/gamelog/1985,1984-85,olberma01
/players/o/olberma01/gamelog/1986,1985-86,olberma01
/players/o/olberma01/gamelog/1987,1986-87,olberma01
/players/o/olberma01/gamelog/1976/aba/,1975-76 (ABA),olberma01
/players/o/olberma01/gamelog-playoffs/,Career Playoffs,olberma01
