href,text,player_id
/players/c/cheanca01/gamelog/1994,1993-94,cheanca01
/players/c/cheanca01/gamelog/1995,1994-95,cheanca01
/players/c/cheanca01/gamelog/1996,1995-96,cheanca01
/players/c/cheanca01/gamelog/1997,1996-97,cheanca01
/players/c/cheanca01/gamelog/1998,1997-98,cheanca01
/players/c/cheanca01/gamelog/1999,1998-99,cheanca01
/players/c/cheanca01/gamelog/2000,1999-00,cheanca01
/players/c/cheanca01/gamelog/2001,2000-01,cheanca01
/players/c/cheanca01/gamelog/2002,2001-02,cheanca01
/players/c/cheanca01/gamelog/2003,2002-03,cheanca01
/players/c/cheanca01/gamelog/2004,2003-04,cheanca01
/players/c/cheanca01/gamelog/2005,2004-05,cheanca01
/players/c/cheanca01/gamelog/2006,2005-06,cheanca01
/players/c/cheanca01/gamelog-playoffs/,Career Playoffs,cheanca01
