href,text,player_id
/players/m/mahinia01/gamelog/2008,2007-08,mahinia01
/players/m/mahinia01/gamelog/2010,2009-10,mahinia01
/players/m/mahinia01/gamelog/2011,2010-11,mahinia01
/players/m/mahinia01/gamelog/2012,2011-12,mahinia01
/players/m/mahinia01/gamelog/2013,2012-13,mahinia01
/players/m/mahinia01/gamelog/2014,2013-14,mahinia01
/players/m/mahinia01/gamelog/2015,2014-15,mahinia01
/players/m/mahinia01/gamelog/2016,2015-16,mahinia01
/players/m/mahinia01/gamelog/2017,2016-17,mahinia01
/players/m/mahinia01/gamelog/2018,2017-18,mahinia01
/players/m/mahinia01/gamelog/2019,2018-19,mahinia01
/players/m/mahinia01/gamelog/2020,2019-20,mahinia01
/players/m/mahinia01/gamelog-playoffs/,Career Playoffs,mahinia01
