href,text,player_id
/players/g/greensi02/gamelog/1984,1983-84,greensi02
/players/g/greensi02/gamelog/1985,1984-85,greensi02
/players/g/greensi02/gamelog/1986,1985-86,greensi02
/players/g/greensi02/gamelog/1987,1986-87,greensi02
/players/g/greensi02/gamelog/1988,1987-88,greensi02
/players/g/greensi02/gamelog/1989,1988-89,greensi02
/players/g/greensi02/gamelog/1990,1989-90,greensi02
/players/g/greensi02/gamelog/1991,1990-91,greensi02
/players/g/greensi02/gamelog/1992,1991-92,greensi02
/players/g/greensi02/gamelog/1993,1992-93,greensi02
/players/g/greensi02/gamelog-playoffs/,Career Playoffs,greensi02
