href,text,player_id
/players/m/maxwece01/gamelog/1978,1977-78,maxwece01
/players/m/maxwece01/gamelog/1979,1978-79,maxwece01
/players/m/maxwece01/gamelog/1980,1979-80,maxwece01
/players/m/maxwece01/gamelog/1981,1980-81,maxwece01
/players/m/maxwece01/gamelog/1982,1981-82,maxwece01
/players/m/maxwece01/gamelog/1983,1982-83,maxwece01
/players/m/maxwece01/gamelog/1984,1983-84,maxwece01
/players/m/maxwece01/gamelog/1985,1984-85,maxwece01
/players/m/maxwece01/gamelog/1986,1985-86,maxwece01
/players/m/maxwece01/gamelog/1987,1986-87,maxwece01
/players/m/maxwece01/gamelog/1988,1987-88,maxwece01
/players/m/maxwece01/gamelog-playoffs/,Career Playoffs,maxwece01
