href,text,player_id
/players/m/malonka01/gamelog/1986,1985-86,malonka01
/players/m/malonka01/gamelog/1987,1986-87,malonka01
/players/m/malonka01/gamelog/1988,1987-88,malonka01
/players/m/malonka01/gamelog/1989,1988-89,malonka01
/players/m/malonka01/gamelog/1990,1989-90,malonka01
/players/m/malonka01/gamelog/1991,1990-91,malonka01
/players/m/malonka01/gamelog/1992,1991-92,malonka01
/players/m/malonka01/gamelog/1993,1992-93,malonka01
/players/m/malonka01/gamelog/1994,1993-94,malonka01
/players/m/malonka01/gamelog/1995,1994-95,malonka01
/players/m/malonka01/gamelog/1996,1995-96,malonka01
/players/m/malonka01/gamelog/1997,1996-97,malonka01
/players/m/malonka01/gamelog/1998,1997-98,malonka01
/players/m/malonka01/gamelog/1999,1998-99,malonka01
/players/m/malonka01/gamelog/2000,1999-00,malonka01
/players/m/malonka01/gamelog/2001,2000-01,malonka01
/players/m/malonka01/gamelog/2002,2001-02,malonka01
/players/m/malonka01/gamelog/2003,2002-03,malonka01
/players/m/malonka01/gamelog/2004,2003-04,malonka01
/players/m/malonka01/gamelog-playoffs/,Career Playoffs,malonka01
