href,text,player_id
/players/e/elmorle01/gamelog/1977,1976-77,elmorle01
/players/e/elmorle01/gamelog/1978,1977-78,elmorle01
/players/e/elmorle01/gamelog/1979,1978-79,elmorle01
/players/e/elmorle01/gamelog/1980,1979-80,elmorle01
/players/e/elmorle01/gamelog/1981,1980-81,elmorle01
/players/e/elmorle01/gamelog/1982,1981-82,elmorle01
/players/e/elmorle01/gamelog/1983,1982-83,elmorle01
/players/e/elmorle01/gamelog/1984,1983-84,elmorle01
/players/e/elmorle01/gamelog/1975/aba/,1974-75 (ABA),elmorle01
/players/e/elmorle01/gamelog/1976/aba/,1975-76 (ABA),elmorle01
/players/e/elmorle01/gamelog-playoffs/,Career Playoffs,elmorle01
