href,text,player_id
/players/r/riverau01/gamelog/2013,2012-13,riverau01
/players/r/riverau01/gamelog/2014,2013-14,riverau01
/players/r/riverau01/gamelog/2015,2014-15,riverau01
/players/r/riverau01/gamelog/2016,2015-16,riverau01
/players/r/riverau01/gamelog/2017,2016-17,riverau01
/players/r/riverau01/gamelog/2018,2017-18,riverau01
/players/r/riverau01/gamelog/2019,2018-19,riverau01
/players/r/riverau01/gamelog/2020,2019-20,riverau01
/players/r/riverau01/gamelog/2021,2020-21,riverau01
/players/r/riverau01/gamelog/2022,2021-22,riverau01
/players/r/riverau01/gamelog/2023,2022-23,riverau01
/players/r/riverau01/gamelog-playoffs/,Career Playoffs,riverau01
