href,text,player_id
/players/w/winchke01/gamelog/1991,1990-91,winchke01
/players/w/winchke01/gamelog/1992,1991-92,winchke01
/players/w/winchke01/gamelog/1993,1992-93,winchke01
/players/w/winchke01/gamelog-playoffs/,Career Playoffs,winchke01
