href,text,player_id
/players/c/collida01/gamelog/2010,2009-10,collida01
/players/c/collida01/gamelog/2011,2010-11,collida01
/players/c/collida01/gamelog/2012,2011-12,collida01
/players/c/collida01/gamelog/2013,2012-13,collida01
/players/c/collida01/gamelog/2014,2013-14,collida01
/players/c/collida01/gamelog/2015,2014-15,collida01
/players/c/collida01/gamelog/2016,2015-16,collida01
/players/c/collida01/gamelog/2017,2016-17,collida01
/players/c/collida01/gamelog/2018,2017-18,collida01
/players/c/collida01/gamelog/2019,2018-19,collida01
/players/c/collida01/gamelog/2022,2021-22,collida01
/players/c/collida01/gamelog-playoffs/,Career Playoffs,collida01
