href,text,player_id
/players/h/harrist01/gamelog/1986,1985-86,harrist01
/players/h/harrist01/gamelog/1987,1986-87,harrist01
/players/h/harrist01/gamelog/1988,1987-88,harrist01
/players/h/harrist01/gamelog/1989,1988-89,harrist01
/players/h/harrist01/gamelog/1990,1989-90,harrist01
/players/h/harrist01/gamelog-playoffs/,Career Playoffs,harrist01
