href,text,player_id
/players/w/watsoea01/gamelog/2002,2001-02,watsoea01
/players/w/watsoea01/gamelog/2003,2002-03,watsoea01
/players/w/watsoea01/gamelog/2004,2003-04,watsoea01
/players/w/watsoea01/gamelog/2005,2004-05,watsoea01
/players/w/watsoea01/gamelog/2006,2005-06,watsoea01
/players/w/watsoea01/gamelog/2007,2006-07,watsoea01
/players/w/watsoea01/gamelog/2008,2007-08,watsoea01
/players/w/watsoea01/gamelog/2009,2008-09,watsoea01
/players/w/watsoea01/gamelog/2010,2009-10,watsoea01
/players/w/watsoea01/gamelog/2011,2010-11,watsoea01
/players/w/watsoea01/gamelog/2012,2011-12,watsoea01
/players/w/watsoea01/gamelog/2013,2012-13,watsoea01
/players/w/watsoea01/gamelog/2014,2013-14,watsoea01
/players/w/watsoea01/gamelog-playoffs/,Career Playoffs,watsoea01
