href,text,player_id
/players/k/kleinjo01/gamelog/1986,1985-86,kleinjo01
/players/k/kleinjo01/gamelog/1987,1986-87,kleinjo01
/players/k/kleinjo01/gamelog/1988,1987-88,kleinjo01
/players/k/kleinjo01/gamelog/1989,1988-89,kleinjo01
/players/k/kleinjo01/gamelog/1990,1989-90,kleinjo01
/players/k/kleinjo01/gamelog/1991,1990-91,kleinjo01
/players/k/kleinjo01/gamelog/1992,1991-92,kleinjo01
/players/k/kleinjo01/gamelog/1993,1992-93,kleinjo01
/players/k/kleinjo01/gamelog/1994,1993-94,kleinjo01
/players/k/kleinjo01/gamelog/1995,1994-95,kleinjo01
/players/k/kleinjo01/gamelog/1996,1995-96,kleinjo01
/players/k/kleinjo01/gamelog/1997,1996-97,kleinjo01
/players/k/kleinjo01/gamelog/1998,1997-98,kleinjo01
/players/k/kleinjo01/gamelog/1999,1998-99,kleinjo01
/players/k/kleinjo01/gamelog/2000,1999-00,kleinjo01
/players/k/kleinjo01/gamelog-playoffs/,Career Playoffs,kleinjo01
