href,text,player_id
/players/i/ilgauzy01/gamelog/1998,1997-98,ilgauzy01
/players/i/ilgauzy01/gamelog/1999,1998-99,ilgauzy01
/players/i/ilgauzy01/gamelog/2001,2000-01,ilgauzy01
/players/i/ilgauzy01/gamelog/2002,2001-02,ilgauzy01
/players/i/ilgauzy01/gamelog/2003,2002-03,ilgauzy01
/players/i/ilgauzy01/gamelog/2004,2003-04,ilgauzy01
/players/i/ilgauzy01/gamelog/2005,2004-05,ilgauzy01
/players/i/ilgauzy01/gamelog/2006,2005-06,ilgauzy01
/players/i/ilgauzy01/gamelog/2007,2006-07,ilgauzy01
/players/i/ilgauzy01/gamelog/2008,2007-08,ilgauzy01
/players/i/ilgauzy01/gamelog/2009,2008-09,ilgauzy01
/players/i/ilgauzy01/gamelog/2010,2009-10,ilgauzy01
/players/i/ilgauzy01/gamelog/2011,2010-11,ilgauzy01
/players/i/ilgauzy01/gamelog-playoffs/,Career Playoffs,ilgauzy01
