href,text,player_id
/players/p/portemi01/gamelog/2020,2019-20,portemi01
/players/p/portemi01/gamelog/2021,2020-21,portemi01
/players/p/portemi01/gamelog/2022,2021-22,portemi01
/players/p/portemi01/gamelog/2023,2022-23,portemi01
/players/p/portemi01/gamelog-playoffs/,Career Playoffs,portemi01
