href,text,player_id
/players/m/mccraro01/gamelog/1984,1983-84,mccraro01
/players/m/mccraro01/gamelog/1985,1984-85,mccraro01
/players/m/mccraro01/gamelog/1986,1985-86,mccraro01
/players/m/mccraro01/gamelog/1987,1986-87,mccraro01
/players/m/mccraro01/gamelog/1988,1987-88,mccraro01
/players/m/mccraro01/gamelog/1989,1988-89,mccraro01
/players/m/mccraro01/gamelog/1990,1989-90,mccraro01
/players/m/mccraro01/gamelog/1991,1990-91,mccraro01
/players/m/mccraro01/gamelog/1992,1991-92,mccraro01
/players/m/mccraro01/gamelog/1993,1992-93,mccraro01
/players/m/mccraro01/gamelog-playoffs/,Career Playoffs,mccraro01
