href,text,player_id
/players/h/harribo02/gamelog/1950,1949-50,harribo02
/players/h/harribo02/gamelog/1951,1950-51,harribo02
/players/h/harribo02/gamelog/1952,1951-52,harribo02
/players/h/harribo02/gamelog/1953,1952-53,harribo02
/players/h/harribo02/gamelog/1954,1953-54,harribo02
/players/h/harribo02/gamelog/1955,1954-55,harribo02
/players/h/harribo02/gamelog/1956,1955-56,harribo02
/players/h/harribo02/gamelog/1957,1956-57,harribo02
/players/h/harribo02/gamelog/1958,1957-58,harribo02
/players/h/harribo02/gamelog-playoffs/,Career Playoffs,harribo02
