href,text,player_id
/players/d/davisbe01/gamelog/1997,1996-97,davisbe01
/players/d/davisbe01/gamelog/1998,1997-98,davisbe01
/players/d/davisbe01/gamelog/1999,1998-99,davisbe01
/players/d/davisbe01/gamelog/2000,1999-00,davisbe01
