href,text,player_id
/players/n/nelsodo01/gamelog/1963,1962-63,nelsodo01
/players/n/nelsodo01/gamelog/1964,1963-64,nelsodo01
/players/n/nelsodo01/gamelog/1965,1964-65,nelsodo01
/players/n/nelsodo01/gamelog/1966,1965-66,nelsodo01
/players/n/nelsodo01/gamelog/1967,1966-67,nelsodo01
/players/n/nelsodo01/gamelog/1968,1967-68,nelsodo01
/players/n/nelsodo01/gamelog/1969,1968-69,nelsodo01
/players/n/nelsodo01/gamelog/1970,1969-70,nelsodo01
/players/n/nelsodo01/gamelog/1971,1970-71,nelsodo01
/players/n/nelsodo01/gamelog/1972,1971-72,nelsodo01
/players/n/nelsodo01/gamelog/1973,1972-73,nelsodo01
/players/n/nelsodo01/gamelog/1974,1973-74,nelsodo01
/players/n/nelsodo01/gamelog/1975,1974-75,nelsodo01
/players/n/nelsodo01/gamelog/1976,1975-76,nelsodo01
/players/n/nelsodo01/gamelog-playoffs/,Career Playoffs,nelsodo01
