href,text,player_id
/players/w/westje01/gamelog/1961,1960-61,westje01
/players/w/westje01/gamelog/1962,1961-62,westje01
/players/w/westje01/gamelog/1963,1962-63,westje01
/players/w/westje01/gamelog/1964,1963-64,westje01
/players/w/westje01/gamelog/1965,1964-65,westje01
/players/w/westje01/gamelog/1966,1965-66,westje01
/players/w/westje01/gamelog/1967,1966-67,westje01
/players/w/westje01/gamelog/1968,1967-68,westje01
/players/w/westje01/gamelog/1969,1968-69,westje01
/players/w/westje01/gamelog/1970,1969-70,westje01
/players/w/westje01/gamelog/1971,1970-71,westje01
/players/w/westje01/gamelog/1972,1971-72,westje01
/players/w/westje01/gamelog/1973,1972-73,westje01
/players/w/westje01/gamelog/1974,1973-74,westje01
/players/w/westje01/gamelog-playoffs/,Career Playoffs,westje01
