href,text,player_id
/players/b/brownpj01/gamelog/1994,1993-94,brownpj01
/players/b/brownpj01/gamelog/1995,1994-95,brownpj01
/players/b/brownpj01/gamelog/1996,1995-96,brownpj01
/players/b/brownpj01/gamelog/1997,1996-97,brownpj01
/players/b/brownpj01/gamelog/1998,1997-98,brownpj01
/players/b/brownpj01/gamelog/1999,1998-99,brownpj01
/players/b/brownpj01/gamelog/2000,1999-00,brownpj01
/players/b/brownpj01/gamelog/2001,2000-01,brownpj01
/players/b/brownpj01/gamelog/2002,2001-02,brownpj01
/players/b/brownpj01/gamelog/2003,2002-03,brownpj01
/players/b/brownpj01/gamelog/2004,2003-04,brownpj01
/players/b/brownpj01/gamelog/2005,2004-05,brownpj01
/players/b/brownpj01/gamelog/2006,2005-06,brownpj01
/players/b/brownpj01/gamelog/2007,2006-07,brownpj01
/players/b/brownpj01/gamelog/2008,2007-08,brownpj01
/players/b/brownpj01/gamelog-playoffs/,Career Playoffs,brownpj01
