href,text,player_id
/players/f/frazime01/gamelog/2019,2018-19,frazime01
/players/f/frazime01/gamelog/2020,2019-20,frazime01
/players/f/frazime01/gamelog/2022,2021-22,frazime01
/players/f/frazime01/gamelog-playoffs/,Career Playoffs,frazime01
