href,text,player_id
/players/j/johnscl01/gamelog/1979,1978-79,johnscl01
/players/j/johnscl01/gamelog/1980,1979-80,johnscl01
/players/j/johnscl01/gamelog/1981,1980-81,johnscl01
/players/j/johnscl01/gamelog/1982,1981-82,johnscl01
/players/j/johnscl01/gamelog/1983,1982-83,johnscl01
/players/j/johnscl01/gamelog/1984,1983-84,johnscl01
/players/j/johnscl01/gamelog/1985,1984-85,johnscl01
/players/j/johnscl01/gamelog/1986,1985-86,johnscl01
/players/j/johnscl01/gamelog/1987,1986-87,johnscl01
/players/j/johnscl01/gamelog/1988,1987-88,johnscl01
/players/j/johnscl01/gamelog-playoffs/,Career Playoffs,johnscl01
