href,text,player_id
/players/d/derozde01/gamelog/2010,2009-10,derozde01
/players/d/derozde01/gamelog/2011,2010-11,derozde01
/players/d/derozde01/gamelog/2012,2011-12,derozde01
/players/d/derozde01/gamelog/2013,2012-13,derozde01
/players/d/derozde01/gamelog/2014,2013-14,derozde01
/players/d/derozde01/gamelog/2015,2014-15,derozde01
/players/d/derozde01/gamelog/2016,2015-16,derozde01
/players/d/derozde01/gamelog/2017,2016-17,derozde01
/players/d/derozde01/gamelog/2018,2017-18,derozde01
/players/d/derozde01/gamelog/2019,2018-19,derozde01
/players/d/derozde01/gamelog/2020,2019-20,derozde01
/players/d/derozde01/gamelog/2021,2020-21,derozde01
/players/d/derozde01/gamelog/2022,2021-22,derozde01
/players/d/derozde01/gamelog/2023,2022-23,derozde01
/players/d/derozde01/gamelog-playoffs/,Career Playoffs,derozde01
