href,text,player_id
/players/o/onealje01/gamelog/1997,1996-97,onealje01
/players/o/onealje01/gamelog/1998,1997-98,onealje01
/players/o/onealje01/gamelog/1999,1998-99,onealje01
/players/o/onealje01/gamelog/2000,1999-00,onealje01
/players/o/onealje01/gamelog/2001,2000-01,onealje01
/players/o/onealje01/gamelog/2002,2001-02,onealje01
/players/o/onealje01/gamelog/2003,2002-03,onealje01
/players/o/onealje01/gamelog/2004,2003-04,onealje01
/players/o/onealje01/gamelog/2005,2004-05,onealje01
/players/o/onealje01/gamelog/2006,2005-06,onealje01
/players/o/onealje01/gamelog/2007,2006-07,onealje01
/players/o/onealje01/gamelog/2008,2007-08,onealje01
/players/o/onealje01/gamelog/2009,2008-09,onealje01
/players/o/onealje01/gamelog/2010,2009-10,onealje01
/players/o/onealje01/gamelog/2011,2010-11,onealje01
/players/o/onealje01/gamelog/2012,2011-12,onealje01
/players/o/onealje01/gamelog/2013,2012-13,onealje01
/players/o/onealje01/gamelog/2014,2013-14,onealje01
/players/o/onealje01/gamelog-playoffs/,Career Playoffs,onealje01
