href,text,player_id
/players/g/georgpa01/gamelog/2011,2010-11,georgpa01
/players/g/georgpa01/gamelog/2012,2011-12,georgpa01
/players/g/georgpa01/gamelog/2013,2012-13,georgpa01
/players/g/georgpa01/gamelog/2014,2013-14,georgpa01
/players/g/georgpa01/gamelog/2015,2014-15,georgpa01
/players/g/georgpa01/gamelog/2016,2015-16,georgpa01
/players/g/georgpa01/gamelog/2017,2016-17,georgpa01
/players/g/georgpa01/gamelog/2018,2017-18,georgpa01
/players/g/georgpa01/gamelog/2019,2018-19,georgpa01
/players/g/georgpa01/gamelog/2020,2019-20,georgpa01
/players/g/georgpa01/gamelog/2021,2020-21,georgpa01
/players/g/georgpa01/gamelog/2022,2021-22,georgpa01
/players/g/georgpa01/gamelog/2023,2022-23,georgpa01
/players/g/georgpa01/gamelog-playoffs/,Career Playoffs,georgpa01
