href,text,player_id
/players/a/abdulma02/gamelog/1991,1990-91,abdulma02
/players/a/abdulma02/gamelog/1992,1991-92,abdulma02
/players/a/abdulma02/gamelog/1993,1992-93,abdulma02
/players/a/abdulma02/gamelog/1994,1993-94,abdulma02
/players/a/abdulma02/gamelog/1995,1994-95,abdulma02
/players/a/abdulma02/gamelog/1996,1995-96,abdulma02
/players/a/abdulma02/gamelog/1997,1996-97,abdulma02
/players/a/abdulma02/gamelog/1998,1997-98,abdulma02
/players/a/abdulma02/gamelog/2001,2000-01,abdulma02
/players/a/abdulma02/gamelog-playoffs/,Career Playoffs,abdulma02
