href,text,player_id
/players/s/shaskjo01/gamelog/1989,1988-89,shaskjo01
/players/s/shaskjo01/gamelog/1990,1989-90,shaskjo01
/players/s/shaskjo01/gamelog/1991,1990-91,shaskjo01
