href,text,player_id
/players/k/knighbi01/gamelog/1977,1976-77,knighbi01
/players/k/knighbi01/gamelog/1978,1977-78,knighbi01
/players/k/knighbi01/gamelog/1979,1978-79,knighbi01
/players/k/knighbi01/gamelog/1980,1979-80,knighbi01
/players/k/knighbi01/gamelog/1981,1980-81,knighbi01
/players/k/knighbi01/gamelog/1982,1981-82,knighbi01
/players/k/knighbi01/gamelog/1983,1982-83,knighbi01
/players/k/knighbi01/gamelog/1984,1983-84,knighbi01
/players/k/knighbi01/gamelog/1985,1984-85,knighbi01
/players/k/knighbi01/gamelog/1975/aba/,1974-75 (ABA),knighbi01
/players/k/knighbi01/gamelog/1976/aba/,1975-76 (ABA),knighbi01
/players/k/knighbi01/gamelog-playoffs/,Career Playoffs,knighbi01
