href,text,player_id
/players/v/vanhoke01/gamelog/1998,1997-98,vanhoke01
/players/v/vanhoke01/gamelog/1999,1998-99,vanhoke01
/players/v/vanhoke01/gamelog/2000,1999-00,vanhoke01
/players/v/vanhoke01/gamelog/2001,2000-01,vanhoke01
/players/v/vanhoke01/gamelog/2002,2001-02,vanhoke01
/players/v/vanhoke01/gamelog/2003,2002-03,vanhoke01
/players/v/vanhoke01/gamelog/2004,2003-04,vanhoke01
/players/v/vanhoke01/gamelog/2005,2004-05,vanhoke01
/players/v/vanhoke01/gamelog/2006,2005-06,vanhoke01
/players/v/vanhoke01/gamelog-playoffs/,Career Playoffs,vanhoke01
