href,text,player_id
/players/r/rodmade01/gamelog/1987,1986-87,rodmade01
/players/r/rodmade01/gamelog/1988,1987-88,rodmade01
/players/r/rodmade01/gamelog/1989,1988-89,rodmade01
/players/r/rodmade01/gamelog/1990,1989-90,rodmade01
/players/r/rodmade01/gamelog/1991,1990-91,rodmade01
/players/r/rodmade01/gamelog/1992,1991-92,rodmade01
/players/r/rodmade01/gamelog/1993,1992-93,rodmade01
/players/r/rodmade01/gamelog/1994,1993-94,rodmade01
/players/r/rodmade01/gamelog/1995,1994-95,rodmade01
/players/r/rodmade01/gamelog/1996,1995-96,rodmade01
/players/r/rodmade01/gamelog/1997,1996-97,rodmade01
/players/r/rodmade01/gamelog/1998,1997-98,rodmade01
/players/r/rodmade01/gamelog/1999,1998-99,rodmade01
/players/r/rodmade01/gamelog/2000,1999-00,rodmade01
/players/r/rodmade01/gamelog-playoffs/,Career Playoffs,rodmade01
