href,text,player_id
/players/n/natersw01/gamelog/1977,1976-77,natersw01
/players/n/natersw01/gamelog/1978,1977-78,natersw01
/players/n/natersw01/gamelog/1979,1978-79,natersw01
/players/n/natersw01/gamelog/1980,1979-80,natersw01
/players/n/natersw01/gamelog/1981,1980-81,natersw01
/players/n/natersw01/gamelog/1982,1981-82,natersw01
/players/n/natersw01/gamelog/1983,1982-83,natersw01
/players/n/natersw01/gamelog/1984,1983-84,natersw01
/players/n/natersw01/gamelog/1974/aba/,1973-74 (ABA),natersw01
/players/n/natersw01/gamelog/1975/aba/,1974-75 (ABA),natersw01
/players/n/natersw01/gamelog/1976/aba/,1975-76 (ABA),natersw01
/players/n/natersw01/gamelog-playoffs/,Career Playoffs,natersw01
