href,text,player_id
/players/d/davised01/gamelog/2011,2010-11,davised01
/players/d/davised01/gamelog/2012,2011-12,davised01
/players/d/davised01/gamelog/2013,2012-13,davised01
/players/d/davised01/gamelog/2014,2013-14,davised01
/players/d/davised01/gamelog/2015,2014-15,davised01
/players/d/davised01/gamelog/2016,2015-16,davised01
/players/d/davised01/gamelog/2017,2016-17,davised01
/players/d/davised01/gamelog/2018,2017-18,davised01
/players/d/davised01/gamelog/2019,2018-19,davised01
/players/d/davised01/gamelog/2020,2019-20,davised01
/players/d/davised01/gamelog/2021,2020-21,davised01
/players/d/davised01/gamelog/2022,2021-22,davised01
/players/d/davised01/gamelog-playoffs/,Career Playoffs,davised01
