href,text,player_id
/players/a/armstbj01/gamelog/1990,1989-90,armstbj01
/players/a/armstbj01/gamelog/1991,1990-91,armstbj01
/players/a/armstbj01/gamelog/1992,1991-92,armstbj01
/players/a/armstbj01/gamelog/1993,1992-93,armstbj01
/players/a/armstbj01/gamelog/1994,1993-94,armstbj01
/players/a/armstbj01/gamelog/1995,1994-95,armstbj01
/players/a/armstbj01/gamelog/1996,1995-96,armstbj01
/players/a/armstbj01/gamelog/1997,1996-97,armstbj01
/players/a/armstbj01/gamelog/1998,1997-98,armstbj01
/players/a/armstbj01/gamelog/1999,1998-99,armstbj01
/players/a/armstbj01/gamelog/2000,1999-00,armstbj01
/players/a/armstbj01/gamelog-playoffs/,Career Playoffs,armstbj01
