href,text,player_id
/players/p/powele01/gamelog/2007,2006-07,powele01
/players/p/powele01/gamelog/2008,2007-08,powele01
/players/p/powele01/gamelog/2009,2008-09,powele01
/players/p/powele01/gamelog/2010,2009-10,powele01
/players/p/powele01/gamelog/2011,2010-11,powele01
/players/p/powele01/gamelog-playoffs/,Career Playoffs,powele01
