href,text,player_id
/players/a/andercl01/gamelog/1968,1967-68,andercl01
/players/a/andercl01/gamelog/1969,1968-69,andercl01
/players/a/andercl01/gamelog/1971,1970-71,andercl01
/players/a/andercl01/gamelog/1970/aba/,1969-70 (ABA),andercl01
/players/a/andercl01/gamelog-playoffs/,Career Playoffs,andercl01
