href,text,player_id
/players/s/sessira01/gamelog/2008,2007-08,sessira01
/players/s/sessira01/gamelog/2009,2008-09,sessira01
/players/s/sessira01/gamelog/2010,2009-10,sessira01
/players/s/sessira01/gamelog/2011,2010-11,sessira01
/players/s/sessira01/gamelog/2012,2011-12,sessira01
/players/s/sessira01/gamelog/2013,2012-13,sessira01
/players/s/sessira01/gamelog/2014,2013-14,sessira01
/players/s/sessira01/gamelog/2015,2014-15,sessira01
/players/s/sessira01/gamelog/2016,2015-16,sessira01
/players/s/sessira01/gamelog/2017,2016-17,sessira01
/players/s/sessira01/gamelog/2018,2017-18,sessira01
/players/s/sessira01/gamelog-playoffs/,Career Playoffs,sessira01
