href,text,player_id
/players/h/hassetr01/gamelog/2002,2001-02,hassetr01
/players/h/hassetr01/gamelog/2003,2002-03,hassetr01
/players/h/hassetr01/gamelog/2004,2003-04,hassetr01
/players/h/hassetr01/gamelog/2005,2004-05,hassetr01
/players/h/hassetr01/gamelog/2006,2005-06,hassetr01
/players/h/hassetr01/gamelog/2007,2006-07,hassetr01
/players/h/hassetr01/gamelog/2008,2007-08,hassetr01
/players/h/hassetr01/gamelog/2009,2008-09,hassetr01
/players/h/hassetr01/gamelog/2010,2009-10,hassetr01
/players/h/hassetr01/gamelog-playoffs/,Career Playoffs,hassetr01
